154783019127676,2.382394,2.511363
154783038984812,2.382394,2.521180
154783039288093,2.388165,2.521180
154783058682832,2.388165,2.404562
154783060753822,2.387740,2.404562
154783078967885,2.387740,2.467635
154783081094551,2.390555,2.467635
154783099064707,2.390555,2.458017
154783099377520,2.392868,2.458017
154783119297468,2.392868,2.411619
154783119650593,2.392630,2.411619
154783139344759,2.392630,2.292845
154783141281062,2.386386,2.292845
154783159295541,2.386386,2.399881
154783161231114,2.385904,2.399881
154783179446582,2.385904,2.239163
154783181368666,2.377400,2.239163
154783199574187,2.377400,2.288380
154783203002988,2.371694,2.288380
154783219587416,2.371694,2.521180
154783219902676,2.378189,2.521180
154783239871687,2.378189,2.416347
154783240255228,2.377736,2.416347
154783259713874,2.377736,2.462817
154783261806530,2.380741,2.462817
154783279808457,2.380741,2.409262
154783281928145,2.381000,2.409262
154783299614187,2.381000,2.344132
154783301397728,2.378028,2.344132
154783319882937,2.378028,2.402219
154783321508614,2.379237,2.402219
154783340039187,2.379237,2.579652
154783341861114,2.386898,2.579652
154783360094291,2.386898,2.301826
154783360404759,2.381569,2.301826
154783380117312,2.381569,2.592330
154783383546634,2.390765,2.592330
154783400297364,2.390765,2.350999
154783400611999,2.387787,2.350999
154783420399343,2.387787,2.288380
154783420712468,2.382817,2.288380
154783440493041,2.382817,2.301826
154783440801322,2.377602,2.301826
154783460585801,2.377602,2.353297
154783460894968,2.375222,2.353297
154783480727520,2.375222,2.239163
154783484172780,2.368419,2.239163
154783500874655,2.368419,2.297327
154783501221478,2.363876,2.297327
154783521053926,2.363876,2.526117
154783523125645,2.370718,2.526117
154783540616322,2.370718,2.357906
154783540942936,2.370077,2.357906
154783562987207,2.370077,2.467635
154783565598093,2.374955,2.467635
154783581130697,2.374955,2.306344
154783582694291,2.370533,2.306344
154783601228093,2.370533,2.353297
154783604109186,2.368430,2.353297
154783621192259,2.368430,2.299574
154783623468770,2.362742,2.299574
154783641254968,2.362742,2.357906
154783642413822,2.362500,2.357906
154783661362624,2.362500,2.404562
154783663274499,2.364603,2.404562
154783681348509,2.364603,2.418718
154783683397363,2.364975,2.418718
154783701643041,2.364975,2.234799
154783705075541,2.355952,2.234799
154783721825593,2.355952,2.355599
154783722137103,2.354945,2.355599
154783741691166,2.354945,2.683775
154783742003457,2.370235,2.683775
154783761697311,2.370235,2.353297
154783763854082,2.369388,2.353297
154783781646947,2.369388,2.523646
154783781965645,2.377101,2.523646
154783801971061,2.377101,2.523646
154783804697468,2.384428,2.523646
154783822102155,2.384428,2.521180
154783824856583,2.390097,2.521180
154783842301634,2.390097,2.508921
154783842668613,2.396038,2.508921
154783862118822,2.396038,2.406910
154783864463405,2.395318,2.406910
154783882232363,2.395318,2.523646
154783884692676,2.400561,2.523646
154783902075384,2.400561,2.518718
154783904063457,2.406469,2.518718
154783922432520,2.406469,2.299574
154783924829655,2.398716,2.299574
154783942401686,2.398716,2.577131
154783944592728,2.406491,2.577131
154783962506374,2.406491,2.689019
154783964585905,2.420617,2.689019
154783982606061,2.420617,2.353297
154783984853614,2.417251,2.353297
154784002640124,2.417251,2.245742
154784004860749,2.408676,2.245742
154784022643093,2.408676,2.577131
154784022996738,2.417099,2.577131
154784042791999,2.417099,2.523646
154784043106947,2.421260,2.523646
154784063043770,2.421260,2.187512
154784064843249,2.410833,2.187512
154784082934238,2.410833,2.292845
154784084829083,2.403775,2.292845
154784103083718,2.403775,2.513810
154784104854708,2.409276,2.513810
154784123276999,2.409276,2.234799
154784123634707,2.400552,2.234799
154784143291895,2.400552,2.355599
154784144856322,2.397074,2.355599
154784163276374,2.397074,2.295084
154784164871739,2.390814,2.295084
154784183408874,2.390814,2.518718
154784184921426,2.394884,2.518718
154784203453353,2.394884,2.406910
154784203766790,2.394393,2.406910
154784223590592,2.394393,2.572105
154784225095593,2.402042,2.572105
154784243683665,2.402042,2.360217
154784244860333,2.399950,2.360217
154784263756217,2.399950,2.301826
154784264524082,2.392764,2.301826
154784284037988,2.392764,2.297327
154784284847728,2.385635,2.297327
154784303867155,2.385635,2.411619
154784304826687,2.385776,2.411619
154784323893145,2.385776,2.357906
154784325155593,2.383203,2.357906
154784344043040,2.383203,2.355599
154784344860541,2.381823,2.355599
154784364043665,2.381823,2.290610
154784364346738,2.376133,2.290610
154784384048665,2.376133,2.460415
154784384863458,2.380347,2.460415
154784404326738,2.380347,2.362533
154784404700958,2.379456,2.362533
154784424731114,2.379456,2.409262
154784426165697,2.379702,2.409262
154784444697468,2.379702,2.411619
154784445019968,2.379111,2.411619
154784464485905,2.379111,2.364854
154784464891895,2.376094,2.364854
154784484480384,2.376094,2.402219
154784484791947,2.376246,2.402219
154784505137260,2.376246,2.297327
154784505533041,2.372300,2.297327
154784525134707,2.372300,2.521180
154784525535749,2.378584,2.521180
154784544808666,2.378584,2.416347
154784545116530,2.379337,2.416347
154784564810853,2.379337,2.516262
154784565119812,2.386183,2.516262
154784584985072,2.386183,2.413981
154784585293249,2.386403,2.413981
154784604999187,2.386403,2.245742
154784605312676,2.378209,2.245742
154784625303145,2.378209,2.521180
154784625661843,2.384178,2.521180
154784645203197,2.384178,2.406910
154784647302259,2.385315,2.406910
154784665265437,2.385315,2.579652
154784666387780,2.393925,2.579652
154784685274760,2.393925,2.416347
154784687244655,2.393837,2.416347
154784705494187,2.393837,2.472472
154784707639239,2.397768,2.472472
154784726138510,2.397768,2.297327
154784726543405,2.391650,2.297327
154784745443926,2.391650,2.638234
154784745786687,2.403979,2.638234
154784765776478,2.403979,2.409262
154784766125280,2.401885,2.409262
154784785910176,2.401885,2.290610
154784786310384,2.395151,2.290610
154784806128614,2.395151,2.290610
154784806533562,2.387578,2.290610
154784826224291,2.387578,2.516262
154784826627624,2.392847,2.516262
154784846292780,2.392847,2.239163
154784846701322,2.385163,2.239163
154784866332937,2.385163,2.360217
154784866723770,2.382755,2.360217
154784886616791,2.382755,2.304083
154784887046218,2.378821,2.304083
154784906775072,2.378821,2.526117
154784907094030,2.386186,2.526117
154784926241374,2.386186,2.409262
154784926558405,2.388468,2.409262
154784946364916,2.388468,2.582178
154784946852572,2.396977,2.582178
154784966493822,2.396977,2.406910
154784967079968,2.395128,2.406910
154784986947416,2.395128,2.526117
154784987339916,2.400503,2.526117
154785006551530,2.400503,2.185373
154785007024603,2.388605,2.185373
154785026650749,2.388605,2.521180
154785027104395,2.394069,2.521180
154785046746999,2.394069,2.418718
154785047305853,2.394130,2.418718
154785066928822,2.394130,2.196107
154785067535905,2.381883,2.196107
154785086936530,2.381883,2.181109
154785087468822,2.370689,2.181109
154785107243249,2.370689,2.129391
154785107953041,2.357436,2.129391
154785127402676,2.357436,2.239163
154785127719343,2.350376,2.239163
154785147144864,2.350376,2.584708
154785147462364,2.362093,2.584708
154785167183405,2.362093,2.411619
154785167500749,2.363407,2.411619
154785187748770,2.363407,2.350999
154785188144551,2.360393,2.350999
154785207541895,2.360393,2.176862
154785207857311,2.351216,2.176862
154785227284916,2.351216,2.406910
154785227598353,2.352856,2.406910
154785247528509,2.352856,2.584708
154785247842780,2.362101,2.584708
154785267782155,2.362101,2.292845
154785268152103,2.357460,2.292845
154785287989291,2.357460,2.467635
154785288313249,2.362969,2.467635
154785308016999,2.362969,2.627942
154785308607624,2.373864,2.627942
154785327818405,2.373864,2.421093
154785328287936,2.373943,2.421093
154785347949655,2.373943,2.360217
154785348435853,2.373257,2.360217
154785367911061,2.373257,2.353297
154785368380020,2.372259,2.353297
154785387946218,2.372259,2.460415
154785388470488,2.375502,2.460415
154785408176895,2.375502,2.409262
154785408707936,2.376016,2.409262
154785428295488,2.376016,2.470051
154785428790957,2.379554,2.470051
154785448307884,2.379554,2.521180
154785448833405,2.386635,2.521180
154785468660541,2.386635,2.521180
154785469418978,2.392169,2.521180
154785488445228,2.392169,2.460415
154785488946843,2.395581,2.460415
154785508594081,2.395581,2.301826
154785509088560,2.390893,2.301826
154785528702311,2.390893,2.406910
154785529266217,2.390524,2.406910
154785548791894,2.390524,2.360217
154785549360696,2.387844,2.360217
154785568842415,2.387844,2.413981
154785569412206,2.387988,2.413981
154785588939029,2.387988,2.406910
154785589500071,2.388934,2.406910
154785609628665,2.388934,2.572105
154785610415123,2.396880,2.572105
154785629359238,2.396880,2.513810
154785630126894,2.401583,2.513810
154785649406790,2.401583,2.411619
154785649939811,2.400936,2.411619
154785669255279,2.400936,2.640819
154785669751061,2.414079,2.640819
154785689245488,2.414079,2.357906
154785689737883,2.408952,2.357906
154785709264290,2.408952,2.467635
154785711423561,2.409372,2.467635
154785729557258,2.409372,2.021365
154785733317154,2.388702,2.021365
154785749542467,2.388702,2.467635
154785751993665,2.391566,2.467635
154785769589550,2.391566,2.234799
154785772051008,2.383727,2.234799
154785789705019,2.383727,2.357906
154785790181529,2.381385,2.357906
154785810256425,2.381385,2.071379
154785811201008,2.365885,2.071379
154785829872154,2.365885,2.739603
154785830371373,2.383459,2.739603
154785849890852,2.383459,2.355599
154785850387206,2.382066,2.355599
154785870043508,2.382066,2.404562
154785870540540,2.383191,2.404562
154785890157415,2.383191,2.183239
154785890751269,2.373193,2.183239
154785910410592,2.373193,2.297327
154785910799863,2.368237,2.297327
154785930338613,2.368237,2.304083
154785930916165,2.363863,2.304083
154785950221321,2.363863,2.357906
154785950570383,2.362426,2.357906
154785970472883,2.362426,2.413981
154785971341217,2.363799,2.413981
154785990467727,2.363799,2.462817
154785990779446,2.367623,2.462817
154786010488248,2.367623,2.350999
154786010803925,2.365630,2.350999
154786030841946,2.365630,2.635653
154786031244394,2.377946,2.635653
154786051072206,2.377946,2.341852
154786051482050,2.374968,2.341852
154786071206685,2.374968,2.465224
154786071635383,2.378312,2.465224
154786091488821,2.378312,2.234799
154786091814290,2.369967,2.234799
154786111080331,2.369967,2.185373
154786111398613,2.359601,2.185373
154786130987988,2.359601,2.521180
154786131299029,2.367680,2.521180
154786151119290,2.367680,2.344132
154786151430592,2.366503,2.344132
154786171354238,2.366503,2.562110
154786171758144,2.375104,2.562110
154786191869550,2.375104,2.348706
154786192300123,2.373785,2.348706
154786211686790,2.373785,2.353297
154786212481425,2.372760,2.353297
154786231725696,2.372760,2.467635
154786232521321,2.375180,2.467635
154786251905435,2.375180,2.465224
154786252764550,2.378508,2.465224
154786271624133,2.378508,2.474898
154786272161790,2.382203,2.474898
154786291627415,2.382203,2.518718
154786292125487,2.387871,2.518718
154786311748456,2.387871,2.346417
154786312225331,2.385798,2.346417
154786332024967,2.385798,2.286154
154786332730383,2.379627,2.286154
154786351897206,2.379627,2.574615
154786352360904,2.389377,2.574615
154786371959029,2.389377,2.348706
154786372465852,2.386177,2.348706
154786391802362,2.386177,2.516262
154786392121529,2.391542,2.516262
154786412332623,2.391542,2.308609
154786413128717,2.386177,2.308609
154786433511529,2.386177,2.648606
154786434860904,2.398038,2.648606
154786452313404,2.398038,2.413981
154786452832727,2.397793,2.413981
154786472610175,2.397793,2.245742
154786473559498,2.390191,2.245742
154786492825383,2.390191,2.402219
154786493304394,2.389647,2.402219
154786512525383,2.389647,2.236979
154786513077206,2.380867,2.236979
154786532684237,2.380867,2.409262
154786533259706,2.379947,2.409262
154786552716633,2.379947,2.413981
154786553273352,2.381648,2.413981
154786572814550,2.381648,2.353297
154786573378664,2.377899,2.353297
154786593047258,2.377899,2.183239
154786593797050,2.365798,2.183239
154786613246060,2.365798,2.516262
154786614016685,2.372149,2.516262
154786633564706,2.372149,2.341852
154786634453872,2.370634,2.341852
154786653130851,2.370634,2.174744
154786653687674,2.359724,2.174744
154786672938872,2.359724,2.411619
154786673287206,2.360046,2.411619
154786693175174,2.360046,2.460415
154786693676528,2.365065,2.460415
154786713281008,2.365065,2.462817
154786713749341,2.367624,2.462817
154786733316997,2.367624,2.404562
154786733809341,2.368308,2.404562
154786753676268,2.368308,2.131474
154786754415174,2.355271,2.131474
154786773437049,2.355271,2.362533
154786773903716,2.353374,2.362533
154786793586633,2.353374,2.341852
154786794050539,2.351630,2.341852
154786813586997,2.351630,2.295084
154786814049810,2.347643,2.295084
154786833865278,2.347643,2.350999
154786834508247,2.346625,2.350999
154786853764601,2.346625,2.286154
154786854259341,2.343601,2.286154
154786873855851,2.343601,2.348706
154786874307674,2.343856,2.348706
154786893891580,2.343856,2.353297
154786894354289,2.344328,2.353297
154786914302987,2.344328,2.470051
154786915756633,2.349374,2.470051
154786934520695,2.349374,2.299574
154786935117883,2.345761,2.299574
154786954511476,2.345761,2.406910
154786954908716,2.348818,2.406910
154786974213091,2.348818,2.574615
154786974546372,2.360108,2.574615
154786994303195,2.360108,2.465224
154786996792935,2.365364,2.465224
154787014391945,2.365364,2.477329
154787016898143,2.368631,2.477329
154787034591164,2.368631,2.404562
154787034956476,2.369380,2.404562
154787054543143,2.369380,2.472472
154787057034497,2.374535,2.472472
154787074682414,2.374535,2.416347
154787075075799,2.375579,2.416347
154787094816320,2.375579,2.350999
154787095161789,2.372021,2.350999
154787114741789,2.372021,2.411619
154787115056268,2.374001,2.411619
154787134757414,2.374001,2.577131
154787135068508,2.384157,2.577131
154787154746060,2.384157,2.357906
154787155061164,2.380526,2.357906
154787175121581,2.380526,2.518718
154787175528612,2.385062,2.518718
154787195540018,2.385062,2.247944
154787195950279,2.378206,2.247944
154787215255226,2.378206,2.308609
154787215576372,2.373588,2.308609
154787235283508,2.373588,2.753025
154787235603612,2.390238,2.753025
154787255592258,2.390238,2.304083
154787255911997,2.384752,2.304083
154787275377049,2.384752,2.472472
154787275702935,2.389138,2.472472
154787295512779,2.389138,2.472472
154787295852883,2.393305,2.472472
154787315639081,2.393305,2.523646
154787315977883,2.399822,2.523646
154787335664601,2.399822,2.189654
154787335993351,2.388153,2.189654
154787355899341,2.388153,2.292845
154787356392154,2.382205,2.292845
154787375773924,2.382205,2.577131
154787376296424,2.390797,2.577131
154787395666060,2.390797,2.462817
154787395991060,2.393256,2.462817
154787415929133,2.393256,2.472472
154787416433768,2.396031,2.472472
154787436175487,2.396031,2.411619
154787436846945,2.395627,2.411619
154787456391737,2.395627,2.306344
154787457140278,2.388810,2.306344
154787476463872,2.388810,2.521180
154787477201216,2.395428,2.521180
154787496683716,2.395428,2.411619
154787497526164,2.395059,2.411619
154787516746372,2.395059,2.406910
154787517241476,2.395652,2.406910
154787536378612,2.395652,2.348706
154787536858768,2.392167,2.348706
154787556514810,2.392167,2.470051
154787557000383,2.396061,2.470051
154787576650695,2.396061,2.355599
154787577314133,2.391682,2.355599
154787596920278,2.391682,2.355599
154787597651372,2.388699,2.355599
154787617053247,2.388699,2.299574
154787617555070,2.381934,2.299574
154787636629393,2.381934,2.301826
154787636955956,2.375679,2.301826
154787656945799,2.375679,2.353297
154787657441008,2.373372,2.353297
154787677121633,2.373372,2.409262
154787677821581,2.373985,2.409262
154787697234445,2.373985,2.526117
154787697630643,2.380443,2.526117
154787717307518,2.380443,2.411619
154787717683664,2.379676,2.411619
154787737481997,2.379676,2.467635
154787737901997,2.382902,2.467635
154787757509393,2.382902,2.247944
154787757831424,2.373843,2.247944
154787777428976,2.373843,2.689019
154787777999341,2.387262,2.689019
154787797462518,2.387262,2.350999
154787797827883,2.384300,2.350999
154787817450018,2.384300,2.572105
154787817946893,2.392523,2.572105
154787837508716,2.392523,2.348706
154787837997883,2.389170,2.348706
154787857657831,2.389170,2.297327
154787858130747,2.382243,2.297327
154787877433924,2.382243,2.348706
154787877739341,2.380566,2.348706
154787897796737,2.380566,2.465224
154787898308716,2.383606,2.465224
154787917925851,2.383606,2.518718
154787918428091,2.389195,2.518718
154787937921685,2.389195,2.399881
154787938417153,2.388570,2.399881
154787958214445,2.388570,2.402219
154787958980799,2.386868,2.402219
154787978356737,2.386868,2.518718
154787979062830,2.392296,2.518718
154787998423091,2.392296,2.353297
154787999114185,2.389183,2.353297
154788018540591,2.389183,2.462817
154788019262310,2.391697,2.462817
154788038731112,2.391697,2.683775
154788039556216,2.405124,2.683775
154788058840955,2.405124,2.397547
154788059166476,2.403608,2.397547
154788078558351,2.403608,2.467635
154788079058351,2.406809,2.467635
154788098551841,2.406809,2.411619
154788099038508,2.405891,2.411619
154788118502726,2.405891,2.462817
154788119014862,2.406421,2.462817
154788138995278,2.406421,2.409262
154788139737205,2.405361,2.409262
154788159208508,2.405361,2.406910
154788159708560,2.405439,2.406910
154788178893820,2.405439,2.523646
154788179384393,2.410208,2.523646
154788199041216,2.410208,2.474898
154788199600643,2.413443,2.474898
154788219565539,2.413443,2.353297
154788220037726,2.409250,2.353297
154788239120330,2.409250,2.250150
154788239618351,2.401295,2.250150
154788259161633,2.401295,2.355599
154788259641216,2.399011,2.355599
154788279296997,2.399011,2.467635
154788279778039,2.402442,2.467635
154788299333247,2.402442,2.411619
154788299861997,2.400571,2.411619
154788319463247,2.400571,2.518718
154788320007987,2.406479,2.518718
154788339721112,2.406479,2.304083
154788340404497,2.400176,2.304083
154788359441580,2.400176,2.411619
154788359791164,2.400749,2.411619
154788379621216,2.400749,2.348706
154788380073820,2.395794,2.348706
154788399473039,2.395794,2.306344
154788399922882,2.390171,2.306344
154788419963924,2.390171,2.462817
154788420690070,2.392599,2.462817
154788440300747,2.392599,2.411619
154788441205174,2.391171,2.411619
154788460341372,2.391171,2.472472
154788461111216,2.392927,2.472472
154788480447153,2.392927,2.569599
154788481233299,2.401761,2.569599
154788500504966,2.401761,2.413981
154788501277726,2.400047,2.413981
154788520657049,2.400047,2.696924
154788521532726,2.412542,2.696924
154788540740851,2.412542,2.450853
154788541242570,2.414458,2.450853
154788560435330,2.414458,2.295084
154788560931945,2.408489,2.295084
154788580436268,2.408489,2.299574
154788582728820,2.401779,2.299574
154788600377518,2.401779,2.518718
154788602342622,2.406489,2.518718
154788620732830,2.406489,2.406910
154788624256059,2.406510,2.406910
154788640751059,2.406510,2.241352
154788643234861,2.397152,2.241352
154788660782049,2.397152,2.462817
154788663154653,2.400435,2.462817
154788680900226,2.400435,2.357906
154788682911007,2.397163,2.357906
154788700898976,2.397163,2.474898
154788703210747,2.398695,2.474898
154788721112726,2.398695,2.295084
154788724844393,2.392260,2.295084
154788741069080,2.392260,2.353297
154788743509861,2.389230,2.353297
154788761215226,2.389230,2.482204
154788763450799,2.392722,2.482204
154788781319966,2.392722,2.418718
154788782779809,2.392901,2.418718
154788801374445,2.392901,2.467635
154788803337101,2.396638,2.467635
154788821409289,2.396638,2.470051
154788821898299,2.399232,2.470051
154788841250382,2.399232,2.308609
154788841757934,2.392398,2.308609
154788861658872,2.392398,2.353297
154788864451111,2.389127,2.353297
154788881705851,2.389127,2.250150
154788883073091,2.381099,2.250150
154788901901164,2.381099,2.355599
154788904974237,2.377284,2.355599
154788921859393,2.377284,2.283933
154788924786060,2.371467,2.283933
154788941912049,2.371467,2.348706
154788944250174,2.368072,2.348706
154788961987101,2.368072,2.574615
154788964098872,2.378399,2.574615
154788982023455,2.378399,2.357906
154788983006945,2.375182,2.357906
154789002225070,2.375182,2.346417
154789002797414,2.373743,2.346417
154789022196789,2.373743,2.582178
154789024584966,2.382902,2.582178
154789042303195,2.382902,2.462817
154789044859341,2.386898,2.462817
154789062327830,2.386898,2.413981
154789064720174,2.387100,2.413981
154789082193559,2.387100,2.465224
154789082600174,2.388933,2.465224
154789102919913,2.388933,2.362533
154789103811528,2.387613,2.362533
154789122630695,2.387613,2.523646
154789123128820,2.393294,2.523646
154789142616632,2.393294,2.304083
154789143093091,2.387676,2.304083
154789162772205,2.387676,2.189654
154789163301841,2.377775,2.189654
154789182970018,2.377775,2.411619
154789183637049,2.379467,2.411619
154789203126320,2.379467,2.460415
154789203786841,2.382346,2.460415
154789223298299,2.382346,2.297327
154789224033091,2.378095,2.297327
154789243341424,2.378095,2.406910
154789244079549,2.378374,2.406910
154789263530747,2.378374,2.462817
154789264114965,2.381434,2.462817
154789283313299,2.381434,2.402219
154789284367726,2.381299,2.402219
154789303318976,2.381299,2.635653
154789304908091,2.394017,2.635653
154789323237257,2.394017,2.406910
154789324753143,2.393511,2.406910
154789343439288,2.393511,2.350999
154789344916737,2.390216,2.350999
154789363546945,2.390216,2.357906
154789364866685,2.387443,2.357906
154789383668195,2.387443,2.465224
154789383975174,2.391332,2.465224
154789403717726,2.391332,2.350999
154789404150122,2.388146,2.350999
154789423766580,2.388146,2.245742
154789424761268,2.379831,2.245742
154789443927361,2.379831,2.627942
154789444739028,2.391078,2.627942
154789464044705,2.391078,2.299574
154789464554965,2.385354,2.299574
154789484054236,2.385354,2.411619
154789484822778,2.385492,2.411619
154789504089288,2.385492,2.409262
154789504814706,2.385521,2.409262
154789524241111,2.385521,2.465224
154789525570018,2.389506,2.465224
154789544495799,2.389506,2.406910
154789544896268,2.389256,2.406910
154789564224705,2.389256,2.348706
154789564548507,2.386089,2.348706
154789584432205,2.386089,2.348706
154789584751528,2.383048,2.348706
154789604587257,2.383048,2.416347
154789604909862,2.384713,2.416347
154789624631528,2.384713,2.297327
154789626747049,2.379077,2.297327
154789645485695,2.379077,2.411619
154789646045799,2.379585,2.411619
154789664817049,2.379585,2.416347
154789666847987,2.379011,2.416347
154789684907987,2.379011,2.462817
154789686869289,2.383201,2.462817
154789704945799,2.383201,2.523646
154789706951997,2.390224,2.523646
154789725075018,2.390224,2.465224
154789727033768,2.391645,2.465224
154789745727674,2.391645,2.346417
154789746128560,2.387169,2.346417
154789765240070,2.387169,2.479764
154789767353664,2.390568,2.479764
154789785233195,2.390568,2.411619
154789787278299,2.390465,2.411619
154789805081789,2.390465,2.404562
154789805390695,2.390120,2.404562
154789825393403,2.390120,2.402219
154789827494653,2.389443,2.402219
154789845633508,2.389443,2.411619
154789849332518,2.389286,2.411619
154789865570539,2.389286,2.470051
154789865879914,2.392364,2.470051
154789885724236,2.392364,2.243545
154789887791840,2.384923,2.243545
154789905732309,2.384923,2.288380
154789906046423,2.380096,2.288380
154789925960590,2.380096,2.470051
154789926324548,2.383418,2.470051
154789946443871,2.383418,2.625382
154789946853194,2.394326,2.625382
154789966013819,2.394326,2.077465
154789966338090,2.377353,2.077465
154789986135694,2.377353,2.635653
154789986449080,2.387936,2.635653
154790006123767,2.387936,2.470051
154790007761111,2.389570,2.470051
154790026158975,2.389570,2.362533
154790026457309,2.387134,2.362533
154790046757465,2.387134,2.404562
154790050459288,2.388006,2.404562
154790066556163,2.388006,2.299574
154790068650850,2.382529,2.299574
154790086675173,2.382529,2.344132
154790090511267,2.380609,2.344132
154790106495538,2.380609,2.295084
154790106810330,2.375388,2.295084
154790126593819,2.375388,2.528593
154790126910694,2.381883,2.528593
154790146661111,2.381883,2.467635
154790146974288,2.385007,2.467635
154790166753402,2.385007,2.416347
154790167072100,2.385408,2.416347
154790187010902,2.385408,2.304083
154790187366788,2.381342,2.304083
154790206888246,2.381342,2.353297
154790207206007,2.378790,2.353297
154790226998194,2.378790,2.239163
154790229240173,2.370531,2.239163
154790247176111,2.370531,2.299574
154790249384913,2.365815,2.299574
154790267348402,2.365815,2.350999
154790267706059,2.364012,2.350999
154790287061684,2.364012,2.411619
154790287378090,2.365251,2.411619
154790307263975,2.365251,2.523646
154790307578871,2.372000,2.523646
154790327396059,2.372000,2.528593
154790329503715,2.379829,2.528593
154790348493350,2.379829,2.241352
154790348858350,2.371783,2.241352
154790367752986,2.371783,2.418718
154790368074861,2.373016,2.418718
154790387566423,2.373016,2.348706
154790387880173,2.369503,2.348706
154790407711371,2.369503,2.357906
154790410370746,2.367619,2.357906
154790427771423,2.367619,2.518718
154790428260798,2.374137,2.518718
154790447924288,2.374137,2.528593
154790448306892,2.380697,2.528593
154790467867830,2.380697,2.295084
154790468174236,2.375265,2.295084
154790488160121,2.375265,2.344132
154790488521684,2.372528,2.344132
154790508100277,2.372528,2.521180
154790509990486,2.377471,2.521180
154790528402621,2.377471,2.176862
154790528735434,2.366354,2.176862
154790548301007,2.366354,2.406910
154790548616007,2.367229,2.406910
154790568309809,2.367229,2.404562
154790568622204,2.367935,2.404562
154790588340434,2.367935,2.574615
154790588647517,2.375947,2.574615
154790608462882,2.375947,2.462817
154790608771319,2.379124,2.462817
154790628709132,2.379124,2.360217
154790629085225,2.377000,2.360217
154790648726319,2.377000,2.577131
154790649107673,2.385846,2.577131
154790668705642,2.385846,2.523646
154790669021579,2.391581,2.523646
154790688782048,2.391581,2.183239
154790689097882,2.382328,2.183239
154790709198038,2.382328,2.523646
154790709588142,2.389394,2.523646
154790729213715,2.389394,2.633078
154790729583246,2.400419,2.633078
154790749189548,2.400419,2.355599
154790749564079,2.397019,2.355599
154790769550590,2.397019,2.350999
154790769957569,2.394718,2.350999
154790789565277,2.394718,2.344132
154790789968923,2.391029,2.344132
154790809587413,2.391029,2.694284
154790809993142,2.405030,2.694284
154790829655173,2.405030,2.472472
154790830203142,2.407231,2.472472
154790849655538,2.407231,2.350999
154790850387309,2.403249,2.350999
154790869838350,2.403249,2.402219
154790870248506,2.402045,2.402219
154790890044496,2.402045,2.353297
154790890491059,2.398434,2.353297
154790909997621,2.398434,2.355599
154790910404652,2.395138,2.355599
154790930026840,2.395138,2.404562
154790930411892,2.395609,2.404562
154790950125642,2.395609,2.185373
154790950547517,2.385097,2.185373
154790970277725,2.385097,2.402219
154790970709236,2.384784,2.402219
154790990365798,2.384784,2.290610
154790990796944,2.378911,2.290610
154791010399392,2.378911,2.348706
154791010811006,2.375079,2.348706
154791030427881,2.375079,2.413981
154791030812725,2.377025,2.413981
154791050477934,2.377025,2.523646
154791051006423,2.382014,2.523646
154791070203923,2.382014,2.406910
154791070517569,2.383259,2.406910
154791090534756,2.383259,2.460415
154791090861527,2.387116,2.460415
154791112209861,2.387116,2.069357
154791112534079,2.369972,2.069357
154791130619809,2.369972,2.236979
154791130920746,2.362256,2.236979
154791150565434,2.362256,2.521180
154791150869704,2.367889,2.521180
154791170609548,2.367889,2.518718
154791170912881,2.374268,2.518718
154791190668350,2.374268,2.409262
154791191002048,2.374853,2.409262
154791211028923,2.374853,2.353297
154791211801788,2.372569,2.353297
154791231190225,2.372569,2.292845
154791231966579,2.368583,2.292845
154791251414392,2.368583,2.404562
154791252209236,2.370382,2.404562
154791271256215,2.370382,2.416347
154791271774808,2.371545,2.416347
154791293492360,2.371545,2.362533
154791294842048,2.369757,2.362533
154791311118194,2.369757,2.299574
154791311588871,2.365277,2.299574
154791331236006,2.365277,2.127311
154791331704861,2.351046,2.127311
154791351716163,2.351046,2.301826
154791352794444,2.347362,2.301826
154791371361996,2.347362,2.353297
154791371871006,2.346553,2.353297
154791391419079,2.346553,2.350999
154791391912204,2.346775,2.350999
154791411348506,2.346775,2.411619
154791411874079,2.348860,2.411619
154791431573975,2.348860,2.418718
154791432069756,2.351182,2.418718
154791452119808,2.351182,2.413981
154791453802204,2.353061,2.413981
154791471758871,2.353061,2.178983
154791472247517,2.344357,2.178983
154791491731215,2.344357,2.402219
154791492050694,2.346102,2.402219
154791511902517,2.346102,2.574615
154791512379704,2.356349,2.574615
154791532052256,2.356349,2.518718
154791532549183,2.363298,2.518718
154791552205902,2.363298,2.458017
154791552955954,2.365667,2.458017
154791572350902,2.365667,2.288380
154791572988090,2.360641,2.288380
154791592525798,2.360641,2.301826
154791593249079,2.357701,2.301826
154791615716423,2.357701,2.297327
154791616124757,2.353356,2.297327
154791632387517,2.353356,2.574615
154791632870538,2.364419,2.574615
154791652816475,2.364419,2.404562
154791653231996,2.365245,2.404562
154791672598194,2.365245,2.416347
154791672900850,2.366660,2.416347
154791692636371,2.366660,2.183239
154791693123975,2.356316,2.183239
154791712866735,2.356316,2.411619
154791713291840,2.356742,2.411619
154791732554288,2.356742,2.409262
154791734244392,2.358153,2.409262
154791753006840,2.358153,2.627942
154791753523923,2.371643,2.627942
154791772993090,2.371643,2.516262
154791773470381,2.377717,2.516262
154791793006267,2.377717,2.470051
154791793475798,2.382334,2.470051
