73565517415083,0.016777,132.615568,131.987218
73565537618312,0.016777,132.855854,135.000000
73565557869614,0.025166,132.374967,128.047045
73565577420603,0.016777,132.784355,136.468805
73565597395603,0.025166,132.874063,133.667786
73565617328521,0.016777,133.527439,139.398710
73565637487271,0.016777,134.445211,142.696053
73565657707270,0.025166,134.355176,133.531195
73565677352739,0.016777,133.877472,129.559673
73565697360603,0.025166,133.704860,132.137591
73565717082738,0.016777,133.687484,133.531195
73565737481644,0.016777,133.546099,132.273689
73565757649770,0.025166,132.810078,126.158184
73565776801125,0.016777,133.029996,135.000000
73565796693677,0.016777,132.556937,128.290159
73565816782998,0.025166,133.120592,138.179836
73565837463988,0.016777,132.363219,125.537675
73565857675553,0.025166,131.815261,126.869903
73565877328782,0.016777,131.847486,132.137591
73565897334718,0.016777,131.845669,131.820165
73565917101488,0.025166,132.307977,136.468805
73565937494196,0.016777,132.750751,136.735702
73565957674666,0.025166,132.977049,135.000000
73565977320552,0.016777,133.180274,135.000000
73565997340187,0.016777,132.593561,127.303948
73566017330186,0.025166,133.470994,141.340192
73566037484196,0.016777,132.728471,126.027372
73566057732687,0.016777,132.802647,133.451842
73566077349250,0.025166,133.359034,138.366464
73566097318573,0.016777,132.670974,126.469231
73566117353052,0.025166,132.905250,135.000000
73566137547790,0.016777,132.674854,130.601290
73566157738571,0.016777,132.635662,132.273689
73566177350708,0.025166,132.572196,131.987218
73566197381541,0.016777,132.815897,135.000000
73566217357895,0.025166,132.872028,133.363419
73566237221280,0.016777,132.748183,131.633537
73566257744301,0.016777,132.819462,133.451842
73566277421957,0.025166,133.375535,138.366464
73566297366801,0.016777,132.938922,128.990991
73566317343468,0.016777,133.146874,135.000000
73566338999197,0.025166,133.178744,133.451842
73566356927530,0.016777,133.648033,137.862410
73566376701176,0.025166,133.905107,136.218875
73566396946384,0.016777,133.344540,128.290159
73566417623884,0.016777,132.779506,127.694239
73566437823624,0.025166,132.856045,133.531195
73566457566176,0.016777,132.470453,128.990991
73566477314509,0.016777,132.284454,130.601290
73566497319717,0.025166,133.574936,145.175507
73566517530343,0.016777,133.719285,135.000000
73566537575342,0.025166,133.428866,130.815089
73566557575916,0.016777,133.314269,132.273689
73566577624926,0.016777,133.350537,133.667786
73566597717322,0.025166,134.059511,140.440328
73566617260603,0.016777,134.301354,136.468805
73566637321853,0.025166,134.371227,135.000000
73566657301541,0.016777,134.853520,139.184912
73566677464978,0.016777,135.023906,136.548158
73566697667321,0.025166,134.209884,126.869903
73566717305759,0.016777,134.002656,132.137591
73566737284978,0.016777,134.104235,135.000000
73566757278259,0.025166,133.756701,130.601290
73566777413884,0.016777,133.881953,135.000000
73566797646540,0.025166,134.282762,137.862410
73566817268676,0.016777,134.355408,135.000000
73566837283363,0.016777,134.084140,131.633537
73566857238103,0.025166,134.449719,137.726311
73566877373624,0.016777,134.646306,136.397184
73566897632218,0.025166,133.758436,125.753891
73566917000394,0.016777,133.220258,128.367491
73566937250134,0.016777,133.553967,136.548158
73566957242999,0.025166,133.551686,133.531195
73566977368259,0.016777,133.829729,136.332215
73566996735655,0.016777,134.233926,137.862410
73567016566905,0.025166,134.466726,136.548158
73567036596072,0.016777,135.333969,143.130097
73567056979145,0.025166,136.155026,143.530770
73567077252791,0.016777,135.884701,133.451842
73567097210186,0.016777,135.511827,132.137591
73567117219405,0.025166,135.334707,133.726976
73567137240551,0.016777,134.638902,128.367491
73567157395759,0.025166,134.808236,136.332215
73567177376801,0.016777,134.526135,131.987218
73567197227530,0.016777,134.574452,135.000000
73567217217321,0.025166,134.454719,133.363419
73567237387374,0.016777,134.355340,133.451842
73567257575968,0.025166,133.608172,126.869903
73567277218676,0.016777,134.610762,143.615642
73567297283988,0.016777,134.494867,133.451842
73567317197686,0.025166,134.710414,136.636582
73567337446176,0.016777,134.861252,136.218875
73567362215863,0.025166,134.133359,127.568591
73567376595238,0.016777,134.480278,137.602562
73567396688728,0.016777,134.231891,131.987218
73567416376123,0.016777,133.676528,128.659809
73567437285186,0.025166,133.810250,135.000000
73567457474301,0.016777,132.747991,123.178514
73567477256748,0.025166,132.671917,131.987218
73567496639353,0.016777,132.385281,129.805573
73567516584613,0.016777,131.517601,123.690068
73567536652165,0.025166,131.135261,127.694239
73567556636644,0.016777,130.493100,124.695157
73567576697425,0.025166,130.020547,125.753891
73567596441436,0.016777,129.824110,128.047045
73567616550030,0.016777,129.798579,129.559673
73567637199457,0.025166,130.320105,135.000000
73567656867946,0.016777,130.187190,128.990991
73567676643415,0.016777,130.420440,132.510451
73567696637165,0.025166,130.879771,135.000000
73567716583936,0.016777,131.420025,136.273025
73567737107634,0.025166,131.478123,131.987218
73567757231697,0.016777,131.684340,133.531195
73567777397426,0.016777,132.480371,139.635458
73567796939092,0.025166,132.733716,135.000000
73567816670030,0.016777,133.094487,136.332215
73567836651957,0.025166,132.509891,127.234840
73567856568103,0.016777,132.268990,130.100911
73567877043363,0.016777,132.697830,136.548158
73567897237478,0.025166,133.346534,139.184912
73567916828728,0.016777,133.894206,138.814074
73567937182686,0.025166,133.038671,125.311213
73567957211644,0.016777,133.081824,133.451842
73567977479248,0.016777,133.439138,136.636582
73567997220186,0.025166,132.648981,125.537675
73568017271488,0.016777,131.917044,125.311213
73568037191020,0.016777,132.527527,138.012783
73568057331905,0.025166,132.776159,135.000000
73568077447426,0.016777,131.982833,124.824494
73568097416020,0.025166,131.592023,128.047045
73568117290185,0.016777,132.534644,141.009010
73568137214717,0.016777,132.782101,135.000000
73568157183572,0.025166,133.323244,138.179836
73568176786957,0.016777,133.219206,132.273689
73568196584613,0.016777,132.621687,127.234840
73568216644457,0.025166,132.422410,130.601290
73568237232321,0.016777,132.558276,133.781126
73568257208363,0.025166,132.484469,131.820165
73568277274874,0.016777,132.165882,129.289402
73568297422009,0.016777,131.786970,128.367491
73568317629300,0.025166,132.247994,136.397184
73568337176383,0.016777,131.712029,126.869903
73568357172217,0.025166,131.073311,125.311213
73568377209508,0.016777,131.538501,135.725230
73568397375133,0.016777,132.208625,138.239696
73568417538727,0.025166,131.262657,122.735221
73568437184873,0.016777,130.183870,120.465549
73568457191227,0.025166,130.148804,129.805573
73568477126279,0.016777,130.480027,133.451842
73568497614873,0.016777,130.372083,129.400666
73568517436175,0.025166,130.837642,135.000000
73568537455862,0.016777,130.813996,130.601290
73568557249560,0.016777,131.805507,140.710599
73568577167894,0.025166,132.259551,136.332215
73568597136227,0.016777,132.216534,131.820165
73568617308206,0.025166,131.925186,129.289402
73568637454456,0.016777,132.373314,136.397184
73568657119769,0.016777,132.637834,135.000000
73568677094300,0.025166,132.062418,126.869903
73568697104977,0.016777,132.520751,136.636582
73568717484144,0.025166,132.330175,130.601290
73568737696696,0.016777,132.312758,132.137591
73568756632373,0.016777,132.442682,133.602817
73568776518519,0.025166,133.270856,140.710599
73568796602894,0.016777,132.700617,127.568591
73568816688727,0.016777,133.071196,136.397184
73568837752946,0.025166,132.452449,126.869903
73568857175862,0.016777,132.708130,135.000000
73568877146227,0.025166,132.938690,135.000000
73568897163883,0.016777,133.145741,135.000000
73568917287321,0.016777,133.821998,139.899090
73568937495342,0.025166,133.126794,126.869903
73568957145602,0.016777,133.915011,141.009010
73568977144040,0.016777,133.605931,130.815089
73568997159039,0.025166,133.746715,135.000000
73569017191748,0.016777,133.301906,129.289402
73569037487842,0.025166,133.170439,131.987218
73569057259144,0.016777,133.691883,138.366464
73569077189091,0.016777,133.696308,133.726976
73569097151696,0.025166,133.543203,132.137591
73569117154092,0.016777,133.249928,130.601290
73569137146904,0.025166,132.986433,130.601290
73569157630758,0.016777,132.644678,129.559673
73569177375290,0.016777,132.416659,130.364542
73569197102998,0.025166,132.402356,132.273689
73569217174196,0.016777,131.766698,126.027372
73569237133883,0.016777,131.671526,130.815089
73569257347633,0.025166,132.152631,136.468805
73569277384508,0.016777,132.437368,135.000000
73569297383154,0.025166,132.695016,135.000000
73569317098362,0.016777,133.956921,145.304843
73569337097060,0.016777,133.907320,133.451842
73569357079039,0.025166,132.719892,122.005388
73569377085915,0.016777,131.759950,123.111346
73569396595133,0.025166,131.644083,130.601290
73569416429873,0.016777,131.980592,135.000000
73569436451279,0.016777,132.022284,132.397439
73569457529508,0.025166,131.686034,128.659809
73569477192321,0.016777,132.508252,139.899090
73569497103727,0.016777,133.277782,140.194428
73569517038206,0.025166,133.310294,133.602817
73569537252373,0.016777,133.099705,131.185927
73569557252320,0.025166,133.575974,137.862410
73569577496748,0.016777,133.085280,128.659809
73569597382373,0.016777,133.418320,136.397184
73569617095081,0.025166,134.019117,139.398710
73569637087998,0.016777,133.954462,133.363419
73569657091800,0.025166,134.983622,144.246109
73569677100810,0.016777,134.467655,129.805573
73569697378206,0.016777,134.782063,137.602562
73569717424247,0.025166,134.803865,135.000000
73569737122685,0.016777,133.926213,126.027372
73569757096435,0.016777,132.964126,124.286876
73569777091487,0.025166,132.626441,129.559673
73569797068518,0.016777,132.262898,128.990991
73569817333935,0.025166,131.841311,128.047045
73569837308622,0.016777,132.475153,138.179836
73569857097893,0.016777,132.427287,131.987218
73569877053466,0.025166,132.684566,135.000000
73569897034977,0.016777,131.970798,125.537675
73569917146175,0.025166,131.893685,131.185927
73569937932320,0.016777,132.205237,135.000000
73569957791904,0.016777,131.468997,124.824494
73569977147320,0.025166,131.963189,136.397184
73569996775342,0.016777,132.007531,132.397439
73570017095810,0.016777,132.035070,132.273689
73570037378102,0.025166,132.083988,132.510451
73570057356956,0.016777,133.146109,142.696053
73570077074352,0.025166,133.650847,138.179836
73570097045810,0.016777,134.058390,137.726311
73570116928519,0.016777,133.834565,131.820165
73570137073570,0.025166,134.370967,139.184912
73570157443987,0.016777,133.740418,128.047045
73570177294039,0.025166,133.712933,133.451842
73570196822842,0.016777,133.345592,130.030259
73570216349925,0.016777,132.781377,127.694239
73570236287216,0.025166,132.638012,131.347775
73570256420862,0.016777,132.412506,130.364542
73570276812841,0.016777,132.672176,135.000000
73570296521695,0.025166,132.620089,132.137591
73570317777268,0.016777,132.287951,129.289402
73570336228674,0.025166,132.861796,138.012783
73570356187268,0.016777,133.216255,136.397184
73570376598623,0.016777,133.542424,136.468805
73570396681956,0.025166,132.616865,124.286876
73570416690758,0.016777,133.457921,141.009010
73570436887008,0.025166,133.761769,136.468805
73570456846122,0.016777,133.887444,135.000000
73570476710498,0.016777,133.998708,135.000000
73570497036279,0.025166,134.540083,139.398710
73570516682737,0.016777,134.300753,132.137591
73570536664768,0.016777,134.511314,136.397184
73570556831279,0.025166,134.560191,135.000000
73570577126695,0.016777,134.604177,135.000000
73570596708779,0.025166,134.358891,132.137591
73570616793518,0.016777,134.136746,132.137591
73570636642946,0.016777,134.641566,139.184912
73570656612893,0.025166,134.376131,131.987218
73570676661071,0.016777,134.292557,133.531195
73570696645810,0.016777,133.730200,128.659809
73570716939092,0.025166,133.858553,135.000000
73570736796904,0.016777,134.544686,140.710599
73570756673362,0.025166,135.080118,139.899090
73570776720549,0.016777,134.786789,132.137591
73570798625081,0.025166,135.190890,138.814074
73570816994612,0.016777,134.628684,129.559673
73570836373883,0.016777,133.970513,128.047045
73570856404717,0.025166,134.228271,136.548158
73570876370289,0.016777,134.453244,136.468805
73570897438466,0.016777,133.845589,128.367491
73570917119195,0.025166,133.231828,127.694239
73570936996226,0.016777,133.408648,135.000000
73570956966279,0.025166,134.088594,140.194428
73570977003831,0.016777,134.180665,135.000000
73570996992059,0.016777,134.130299,133.667786
73571017253100,0.025166,133.958396,132.397439
73571037500445,0.016777,133.251390,126.869903
73571056995237,0.016777,133.027155,131.009080
73571077021331,0.025166,133.687976,139.635458
73571097019820,0.016777,133.155931,128.367491
73571117038621,0.025166,133.914164,140.710599
73571137549247,0.016777,133.876776,133.531195
73571157258883,0.016777,133.687825,131.987218
73571177008726,0.025166,133.820427,135.000000
73571196626851,0.016777,134.572403,141.340192
73571216224924,0.016777,135.385687,142.696053
73571236380758,0.025166,135.174935,133.264299
73571256048674,0.016777,134.380926,127.234840
73571277306278,0.025166,134.882699,139.398710
73571297185757,0.016777,134.476849,130.815089
73571317461643,0.016777,134.802703,137.726311
73571337025393,0.025166,135.707990,143.841817
73571356977372,0.016777,135.094079,129.559673
73571377052216,0.025166,134.798428,132.137591
73571397191486,0.016777,135.363530,140.440328
73571417441226,0.016777,135.628460,138.012783
73571437044143,0.025166,135.075706,130.100911
73571457010445,0.016777,135.068138,135.000000
73571477041955,0.025166,134.095205,125.311213
73571497138205,0.016777,133.615548,129.289402
73571517154767,0.016777,133.626695,133.726976
73571537108413,0.025166,132.527322,122.619244
73571557083413,0.016777,132.939168,136.636582
73571577242372,0.016777,133.146178,135.000000
73571599109299,0.025166,134.330970,145.007976
73571616396851,0.016777,136.454394,155.556042
73571636352840,0.025166,136.451443,136.397184
73571656429299,0.016777,139.674377,168.690072
73571676249976,0.016777,108.683384,-170.272422
73571696669767,0.025166,109.789533,119.744882
73571716400028,0.016777,112.691066,138.814074
73571736314403,0.016777,114.673002,132.510451
73571756293622,0.025166,117.838071,146.309933
